Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,,,
Date,,,,,,,,
2023-04-06,2754.974365234375,2769.8283934359683,2732.37447860987,2752.6210930641705,627554,1.32373046875,0.0004806028706726786,0.011541709225085104
2023-04-10,2722.12841796875,2755.1211430249746,2701.293427118472,2755.1211430249746,1215461,-32.845947265625,-0.011994056831088885,0.01180278482894708
2023-04-11,2700.01904296875,2735.512018415604,2696.3422795031374,2735.512018415604,1246379,-22.109375,-0.00815525497858964,0.011896912360712343
2023-04-12,2732.325439453125,2751.395537733572,2697.2736283970744,2701.7348158605496,2235399,32.306396484375,0.011894229999882025,0.012170912173618613
2023-04-13,2754.876220703125,2758.35693788399,2727.6681719000244,2732.2763340930537,602597,22.55078125,0.008219456694476223,0.011745815966456493
2023-04-17,2787.574951171875,2790.026126698081,2751.1994106139296,2769.8283446130977,754555,32.69873046875,0.011799512106374515,0.011491256054641933
2023-04-18,2798.85009765625,2802.6247639911303,2774.8285797389494,2792.37889912133,717724,11.275146484375,0.004036628683259324,0.009513562267947157
2023-04-19,2754.8271484375,2796.987368191003,2745.953845010205,2780.9568236059717,799624,-44.02294921875,-0.01585395382323616,0.008591891136219654
2023-04-20,2788.310302734375,2795.320568987527,2758.2096757862987,2764.9259924745097,761101,33.483154296875,0.012081086509975478,0.00881461044819336
2023-04-21,2825.813232421875,2830.6174406073587,2791.4967757466907,2791.4967757466907,894930,37.5029296875,0.013360406948137022,0.009306552792007908
2023-04-24,2834.6376953125,2841.4028444311434,2796.3012119798555,2825.8134628763783,782967,8.824462890625,0.0031179388894041365,0.009209580353385247
2023-04-25,2841.40283203125,2845.0795955302556,2808.2138177645134,2834.5886115542853,636120,6.76513671875,0.0023837532130396182,0.009213981551517399
2023-04-26,2853.168212890625,2859.492197652924,2831.6469403964343,2840.373029216028,569221,11.765380859375,0.00413214533890157,0.008431858752134702
2023-04-27,2843.314453125,2862.972928125864,2837.333728645285,2858.560812311972,599461,-9.853759765625,-0.003459597850639766,0.008512013282053336
2023-04-28,2845.667724609375,2862.9238561655616,2791.0065120371614,2862.9238561655616,1080665,2.353271484375,0.0008273084868529286,0.008514625138315699
2023-05-02,2842.92236328125,2876.4053242379528,2836.500235716462,2854.099627603819,663800,-2.745361328125,-0.0009652168635285403,0.008298361319381104
2023-05-03,2872.483642578125,2904.5449718677482,2840.4223132885018,2861.012188531532,1237193,29.561279296875,0.010344511965087217,0.008322838393318058
2023-05-04,2924.595703125,2927.831063365797,2865.080969035857,2890.4262200728544,1008540,52.112060546875,0.017979213741763346,0.008850757676887885
2023-05-05,2954.107666015625,2965.9223798993326,2893.4166558751585,2912.976988654849,1326561,29.511962890625,0.010040381002507214,0.008952515636873945
2023-05-08,2960.480712890625,2976.4133537233706,2934.5473238404625,2956.1176683524873,941879,6.373046875,0.0021550271745615743,0.008797331189609417
2023-05-09,2975.53076171875,3014.7495664352946,2951.95040750841,2957.1469470078696,1025850,15.050048828125,0.005070772231704978,0.0087709210196783
2023-05-10,2982.001953125,2997.2973839047636,2959.941373753768,2983.5217298006505,751851,6.47119140625,0.0021724409285042885,0.007958369947170803
2023-05-11,3078.431396484375,3094.5110124647167,2972.295494368145,2992.4442054157716,3229605,96.429443359375,0.03182530908533364,0.00947365123959452
2023-05-12,3069.9501953125,3117.6499725613735,3025.7308956126735,3077.695813781005,1998170,-8.481201171875,-0.0027588419568946206,0.009604948945405216
2023-05-15,3070.83251953125,3106.1294450431033,3060.096419229247,3072.989505993566,810281,0.88232421875,0.00028736539486702177,0.009664472324558537
2023-05-16,3076.813720703125,3103.874555394056,3061.3713145997417,3070.832756558483,822404,5.981201171875,0.0019458514121932693,0.009573342637949553
2023-05-17,3032.05517578125,3086.4712746390796,3015.4853243105263,3074.7547030298006,835371,-44.758544921875,-0.014653889817745088,0.010530211588517512
2023-05-18,3048.3310546875,3063.969507177611,3032.8395769846866,3044.99731224012,498067,16.27587890625,0.005353580237390588,0.009436543184808431
2023-05-19,3024.21142578125,3066.861881811993,3008.131809371581,3062.989072184875,633262,-24.11962890625,-0.007943873862737838,0.009710962109927852
2023-05-22,3024.652587890625,3044.948513626895,2986.512390795956,3010.0436768692007,659425,0.441162109375,0.000145866102845053,0.009492001789640046
2023-05-23,3059.655517578125,3066.861830197087,3024.7506813890623,3026.7116218632204,581204,35.0029296875,0.01150609576320007,0.0096626655229437
2023-05-24,3040.92822265625,3071.9600076897577,3037.496577072082,3054.1645699094693,439465,-18.727294921875,-0.006139528459739267,0.009914003984106762
2023-05-25,3062.5478515625,3067.8913664707397,3025.731146349857,3040.928434998082,500313,21.61962890625,0.007084395536235572,0.00994750656017345
2023-05-26,3067.302978515625,3075.6860468750488,3050.9782448993383,3062.00853501105,568249,4.755126953125,0.0015514661086401319,0.009824246598333317
2023-05-29,3076.127197265625,3093.3835690257174,3055.19430152352,3085.7358533735714,535712,8.82421875,0.002872735447813925,0.009802388196800644
2023-05-30,3082.990234375,3093.383313681891,3066.4694560221574,3085.4414097424183,506026,6.863037109375,0.0022285790215961915,0.00974491262483512
2023-05-31,3130.59228515625,3156.4768421254707,3075.1957187157363,3090.393006854284,2349066,47.60205078125,0.015322233808208793,0.009974897518038386
2023-06-01,3177.409912109375,3186.430190593925,3144.3681123425076,3172.164539861095,1104861,46.817626953125,0.014844156730000169,0.009771209365126042
2023-06-02,3174.027099609375,3186.4790230577487,3156.133518771358,3176.1350147535795,781973,-3.3828125,-0.001065211798093843,0.009734067786810552
2023-06-05,3137.259765625,3176.6746228455995,3132.602531814009,3176.6746228455995,492565,-36.767333984375,-0.01165142726567357,0.01031352392639302
2023-06-06,3150.005615234375,3175.6448150540446,3132.6022692938536,3145.103264265214,577698,12.745849609375,0.004054502648772001,0.010304765193699827
2023-06-07,3161.820556640625,3166.1836014428586,3143.6327853607386,3154.1728407034684,470038,11.81494140625,0.0037437517713738446,0.010305324740876726
2023-06-08,3149.515380859375,3183.586720102853,3130.641329623779,3157.114024863316,561161,-12.30517578125,-0.0038993935658194123,0.007832174399373266
2023-06-09,3139.201416015625,3196.7926942437552,3127.3574216077814,3168.071152384744,1239045,-10.31396484375,-0.003280152191475662,0.007846691660911122
2023-06-12,3153.216552734375,3160.7178450834117,3110.1832795109544,3143.790659614642,1029156,14.01513671875,0.004454618229199082,0.007878811162879437
2023-06-13,3220.431396484375,3229.46234547089,3163.481332887787,3168.2683768219918,1598821,67.21484375,0.021092264952746072,0.00903652468848665
2023-06-14,3227.685791015625,3247.1296334199333,3210.7094474181245,3222.5534416908013,741615,7.25439453125,0.002250082429018196,0.008112494388131707
2023-06-15,3251.52197265625,3261.046421659716,3230.794982688074,3233.410435035481,806994,23.836181640625,0.007357778927524223,0.008153729488917067
2023-06-16,3273.7294921875,3278.812443387656,3243.823358192042,3248.955707562106,984671,22.20751953125,0.006806666499115183,0.007747141299368187
2023-06-19,3266.672119140625,3301.4638506868446,3260.306020710608,3275.7033089304964,516915,-7.057373046875,-0.002158086370016866,0.00782365520142646
2023-06-20,3275.55517578125,3283.599366245303,3234.496141370281,3271.903325843176,866290,8.883056640625,0.002715607911252837,0.0076149711644100185
2023-06-21,3272.9892578125,3289.669453584717,3257.0984688957597,3275.555312026165,742456,-2.56591796875,-0.0007836605908644102,0.007351100785301277
2023-06-22,3205.823974609375,3283.5995882655548,3200.2966806771165,3281.7735426897134,871640,-67.165283203125,-0.020734565759784305,0.00909701213849338
2023-06-23,3254.828125,3261.19422342919,3210.7586947671803,3222.553290316352,1260659,49.004150390625,0.015170323194659828,0.009538141980396589
2023-06-26,3265.142333984375,3272.2489232326866,3228.8701019767163,3252.1633868091217,592801,10.314208984375,0.003163884760880636,0.00953821265482262
2023-06-27,3282.76025390625,3301.0197441940627,3230.7948279332772,3232.4232806803875,914141,17.617919921875,0.005381253676330915,0.009551155500036813
2023-06-28,3304.720947265625,3311.6299434967486,3280.2927105912954,3287.695206553213,713110,21.960693359375,0.006667426909654367,0.009158097331935434
2023-06-30,3318.341796875,3404.75365336895,3300.2796573978117,3309.4094029921084,1436363,13.620849609375,0.004113163150892347,0.008713094426657377
2023-07-03,3315.03515625,3336.008895522463,3293.8146671037434,3321.253301262935,474224,-3.306640625,-0.0009969705995159857,0.00871177411935579
2023-07-04,3304.17822265625,3342.9673517243323,3287.6953789766017,3315.0352173031256,473663,-10.85693359375,-0.0032804330993528707,0.00819859008028216
2023-07-05,3330.531005859375,3355.798289365977,3297.31856917629,3307.780860229807,632406,26.352783203125,0.007943956812937187,0.008280826284930756
2023-07-06,3355.2060546875,3365.6683459324954,3324.0170145955226,3365.6683459324954,693995,24.675048828125,0.007381433233377132,0.008342680191028537
2023-07-07,3300.230224609375,3369.6163385915165,3293.7653296035687,3340.9933527042426,620761,-54.975830078125,-0.016520954660060556,0.009310733967023978
2023-07-10,3299.687255859375,3328.2116857630735,3251.1269290379764,3301.5133013065574,548838,-0.54296875,-0.0001645380424321483,0.009237578804078937
2023-07-11,3348.445068359375,3355.7487679813835,3301.513195813005,3306.398794949799,772158,48.7578125,0.014668386353607817,0.009625900311470299
2023-07-12,3362.460693359375,3370.011143477199,3318.539213692686,3363.6944427882145,1025127,14.015625,0.004176975769095913,0.00864618432626256
2023-07-13,3354.367431640625,3380.473522033502,3340.352085961591,3380.473522033502,750126,-8.09326171875,-0.002409847471111203,0.00870614879844974
2023-07-14,3385.161376953125,3394.2911219015373,3342.967150299653,3354.367042185327,832843,30.7939453125,0.009138371683407583,0.008773473840522135
2023-07-17,3415.412841796875,3427.8491314042994,3380.4731572299816,3385.1614046743152,817694,30.25146484375,0.008896797067888044,0.008845719060357787
2023-07-18,3467.773193359375,3477.1990863653077,3410.675419362526,3415.0181205858544,962485,52.3603515625,0.015214280508361126,0.00924750621313478
2023-07-19,3468.957763671875,3484.10830267784,3437.225825517161,3474.238307486118,620289,1.1845703125,0.0003415356113283617,0.009266391680531779
2023-07-20,3480.16015625,3489.043151543888,3449.513774292752,3464.41756278361,589848,11.202392578125,0.003224122086069693,0.009226508234496023
2023-07-21,3471.968017578125,3491.9547570192008,3459.4331723935993,3489.9807580620577,857975,-8.192138671875,-0.002356729409687253,0.007481176747347643
2023-07-24,3497.630126953125,3521.614263318727,3453.0177971470193,3460.420293496484,680246,25.662109375,0.007364047341712363,0.007058748390611817
2023-07-25,3356.193115234375,3501.7755463348644,3306.4484351636606,3501.7755463348644,2555630,-141.43701171875,-0.041278302344907515,0.012272283285743237
2023-07-26,3329.1494140625,3368.6293952550586,3321.2534178239885,3355.650447824678,959076,-27.043701171875,-0.008090490073662852,0.01240977161278124
2023-07-27,3325.59619140625,3369.616467776176,3307.4354960509563,3345.9284785475206,874078,-3.55322265625,-0.0010678764312171086,0.012334364888679054
2023-07-28,3346.619140625,3354.8112846295808,3320.7598020406663,3331.1232967416404,553750,21.02294921875,0.00630166076560754,0.012379460593351432
2023-07-31,3333.443115234375,3343.954564334759,3279.947545428274,3279.9969436004253,933890,-13.176025390625,-0.003944886132254614,0.012414772492205172
2023-08-01,3299.489990234375,3340.9933681562097,3294.604390814011,3328.162374423261,698667,-33.953125,-0.010237830239145354,0.012615548609997003
2023-08-02,3319.1806640625,3328.1130581127063,3287.3499288266958,3297.7628221901955,857218,19.690673828125,0.005950056423490111,0.01255661724500463
2023-08-03,3292.975830078125,3336.008863069105,3274.8148949635793,3326.188266380988,711067,-26.204833984375,-0.00792630095896868,0.012538577763410361
2023-08-04,3296.23291015625,3329.445589184532,3279.7994642379094,3294.7524108494918,519248,3.257080078125,0.0009886104604677104,0.011992518390556936
2023-08-07,3299.539306640625,3306.4483030948527,3272.890320317174,3272.9397184851814,360358,3.306396484375,0.0010025806388254779,0.011994825389237308
2023-08-08,3304.52392578125,3316.2691241611687,3289.323987973879,3299.5395298088115,500258,4.984619140625,0.00150956158709158,0.011498378303852889
2023-08-09,3287.6953125,3313.3079011602754,3260.059326684929,3289.2252099080974,643222,-16.82861328125,-0.005105609880150325,0.01148018146113319
2023-08-10,3195.805419921875,3276.838171081365,3188.0082206604848,3266.968176590156,1253219,-91.889892578125,-0.028347662712292894,0.012997806389974137
2023-08-11,3143.93896484375,3206.7119886860123,3138.6584211133827,3195.80559597906,919023,-51.866455078125,-0.01636268251235083,0.013054828374227454
2023-08-14,3160.964599609375,3168.16950296841,3111.2690798987637,3143.9388587486396,815534,17.025634765625,0.0054007728986471375,0.012899820835803329
2023-08-16,3152.52587890625,3167.133520059794,3135.598692483839,3153.364683921929,597686,-8.438720703125,-0.002673236225582034,0.012102389225033932
2023-08-17,3141.866455078125,3182.086688501335,3120.892713722463,3181.987892155335,873392,-10.659423828125,-0.003386962061626433,0.012048176633064877
2023-08-18,3122.42236328125,3144.0869544380685,3113.9834692362597,3133.624663194375,592652,-19.444091796875,-0.0062079367047455985,0.011894924931024158
2023-08-21,3140.928466796875,3146.0608158560754,3111.1702881468946,3118.8195340521133,353330,18.506103515625,0.005909347207592584,0.012148005765749478
2023-08-22,3138.3623046875,3157.0167400714968,3129.7754571139194,3157.0167400714968,377068,-2.566162109375,-0.0008173414309426062,0.011843316684412498
2023-08-23,3127.604248046875,3154.4505878351124,3124.1003514221184,3144.580592253651,370811,-10.758056640625,-0.003433809331987923,0.008308135269161385
2023-08-24,3183.66552734375,3190.8704305668193,3129.67646457,3143.593253223684,1167742,56.061279296875,0.01776591900717302,0.009488531789217143
2023-08-25,3216.927490234375,3222.553339141533,3174.3877157720553,3182.974563153156,1363431,33.261962890625,0.010393493923113525,0.009899873041017079
2023-08-28,3217.322265625,3229.4624078331117,3189.0448259528634,3222.5040130703314,707315,0.394775390625,0.00012271062084935605,0.0097333110358139
2023-08-29,3242.984130859375,3246.2412773242713,3212.7326932995575,3218.6052919897993,533163,25.661865234375,0.007944514897805515,0.009966629851750546
2023-08-30,3251.8671875,3259.911377963059,3233.805048550849,3258.3814805527013,599080,8.883056640625,0.0027354166382448815,0.009779910461137275
2023-08-31,3213.769287109375,3259.072469446995,3178.1385074558825,3257.1478685442016,1601967,-38.097900390625,-0.011784869585205335,0.009945260440662405
2023-09-01,3217.17431640625,3221.7637677630373,3175.276235199626,3198.96422355296,650131,3.405029296875,0.0010589517884149599,0.009847556025203763
2023-09-04,3193.486328125,3223.7871650343213,3174.2892357565547,3217.1743164788686,696213,-23.68798828125,-0.007390219949330497,0.009929031808431257
2023-09-05,3181.395751953125,3206.613639078943,3178.138605189251,3202.813594359975,597022,-12.090576171875,-0.0037931966480131618,0.009921200484475451
2023-09-06,3183.369384765625,3188.0082340025747,3153.4632531387697,3167.281245484292,754106,1.9736328125,0.0006201746123739172,0.009907459960621631
2023-09-07,3204.14599609375,3211.449696173211,3159.6322212445616,3183.3696079528313,923108,20.776611328125,0.006505404171082057,0.010046941050109705
